Date,Open,High,Low,Close,Adj Close,Volume
2000-12-29,0.15000000596046448,0.15494799613952637,0.1333329975605011,0.13652299344539642,0.12519171833992004,495168000
2001-01-02,0.13750000298023224,0.13932299613952637,0.12421900033950806,0.12473999708890915,0.1143866777420044,290808000
2001-01-03,0.12083300203084946,0.16432300209999084,0.1177079975605011,0.1630209982395172,0.14949040114879608,910368000
2001-01-04,0.1601559966802597,0.1859380006790161,0.1557289958000183,0.18177099525928497,0.1666841357946396,815448000
2001-01-05,0.1802079975605011,0.18098999559879303,0.15104199945926666,0.154557004570961,0.1417289525270462,432768000
2001-01-08,0.15026000142097473,0.17604200541973114,0.15026000142097473,0.16927100718021393,0.15522168576717377,573768000
2001-01-09,0.17161500453948975,0.17604200541973114,0.16328099370002747,0.17265599966049194,0.1583256870508194,302904000
2001-01-10,0.16380199790000916,0.18541699647903442,0.15989600121974945,0.1846349984407425,0.16931045055389404,392928000
2001-01-11,0.1802079975605011,0.20781299471855164,0.17708300054073334,0.20000000298023224,0.18340015411376953,447648000
2001-01-12,0.20338499546051025,0.21562500298023224,0.19374999403953552,0.1958329975605011,0.1795790195465088,669000000
2001-01-16,0.19687500596046448,0.19687500596046448,0.17734399437904358,0.18046900629997253,0.16549021005630493,414984000
2001-01-17,0.1942709982395172,0.20000000298023224,0.18619799613952637,0.1869789958000183,0.17145991325378418,592584000
2001-01-18,0.1869789958000183,0.22812500596046448,0.18281300365924835,0.22285200655460358,0.20435550808906555,948168000
2001-01-19,0.22916699945926666,0.23749999701976776,0.21354199945926666,0.21692700684070587,0.1989222913980484,1018704000
2001-01-22,0.2104170024394989,0.21875,0.20234400033950806,0.20833300054073334,0.1910414695739746,377712000
2001-01-23,0.20572899281978607,0.23333300650119781,0.20468799769878387,0.2291020005941391,0.21008673310279846,433632000
2001-01-24,0.22890600562095642,0.23125000298023224,0.2148440033197403,0.22812500596046448,0.20919087529182434,451728000
2001-01-25,0.22031299769878387,0.22083300352096558,0.20052100718021393,0.20520800352096558,0.18817594647407532,440016000
2001-01-26,0.19374999403953552,0.21419300138950348,0.19231800734996796,0.21171900629997253,0.19414646923542023,259248000
2001-01-29,0.20520800352096558,0.21302099525928497,0.19791699945926666,0.21276000142097473,0.19510112702846527,354168000
2001-01-30,0.21614600718021393,0.2220049947500229,0.2119790017604828,0.21744799613952637,0.199399933218956,243720000
2001-01-31,0.21770800650119781,0.2260420024394989,0.2104170024394989,0.21510399878025055,0.1972505748271942,358344000
2001-02-01,0.21510399878025055,0.21770800650119781,0.20572899281978607,0.2162110060453415,0.1982657015323639,371856000
2001-02-02,0.21640600264072418,0.22135399281978607,0.19374999403953552,0.1953130066394806,0.17910222709178925,320520000
2001-02-05,0.19505199790000916,0.1963540017604828,0.1835940033197403,0.19505199790000916,0.17886285483837128,367584000
2001-02-06,0.1914059966802597,0.20000000298023224,0.19095100462436676,0.19609400629997253,0.17981837689876556,250440000
2001-02-07,0.1947920024394989,0.1963540017604828,0.17656299471855164,0.1869789958000183,0.17145991325378418,720384000
2001-02-08,0.1880210041999817,0.1986979991197586,0.18515600264072418,0.1859380006790161,0.17050530016422272,384288000
2001-02-09,0.18437500298023224,0.18567700684070587,0.17786499857902527,0.1846349984407425,0.16931045055389404,259608000
2001-02-12,0.18255199491977692,0.1846349984407425,0.17083300650119781,0.1796880066394806,0.16477401554584503,354336000
2001-02-13,0.1830729991197586,0.19374999403953552,0.18098999559879303,0.18515600264072418,0.1697882115840912,467736000
2001-02-14,0.18281300365924835,0.20416699349880219,0.17499999701976776,0.1986979991197586,0.18220621347427368,690888000
2001-02-15,0.2260420024394989,0.23906299471855164,0.22447900474071503,0.23515599966049194,0.21563826501369476,1108512000
2001-02-16,0.2231770008802414,0.25416699051856995,0.22291700541973114,0.24791699647903442,0.22734011709690094,1081176000
2001-02-20,0.2416670024394989,0.24687500298023224,0.22291700541973114,0.2231770008802414,0.20465348660945892,701304000
2001-02-21,0.2148440033197403,0.2427079975605011,0.21250000596046448,0.23333300650119781,0.21396660804748535,646512000
2001-02-22,0.23203100264072418,0.25,0.22499999403953552,0.2432290017604828,0.22304119169712067,815304000
