Date,Open,High,Low,Close,Adj Close,Volume
2000-12-29,0.41701000928878784,0.41701000928878784,0.41701000928878784,0.41701000928878784,0.40315747261047363,66066
2001-01-02,0.43895700573921204,0.44718798995018005,0.43895700573921204,0.4444440007209778,0.4296801686286926,41006
2001-01-03,0.44718798995018005,0.4526750147342682,0.44718798995018005,0.4526750147342682,0.43763765692710876,11391
2001-01-04,0.4334709942340851,0.45816200971603394,0.4334709942340851,0.45816200971603394,0.4429425001144409,11391
2001-01-05,0.44993099570274353,0.4554179906845093,0.44718798995018005,0.4554179906845093,0.44028961658477783,230091
2001-01-08,0.4444440007209778,0.44993099570274353,0.4444440007209778,0.44993099570274353,0.43498486280441284,54675
2001-01-09,0.4526750147342682,0.4554179906845093,0.4526750147342682,0.4554179906845093,0.44028961658477783,41006
2001-01-10,0.4636490046977997,0.46639201045036316,0.44718798995018005,0.460904985666275,0.44559425115585327,364500
2001-01-11,0.4636490046977997,0.4636490046977997,0.4554179906845093,0.4554179906845093,0.44028961658477783,259706
2001-01-12,0.40603598952293396,0.4444440007209778,0.40603598952293396,0.4334709942340851,0.41907161474227905,701663
2001-01-16,0.418381005525589,0.426611989736557,0.41701000928878784,0.426611989736557,0.4124404788017273,56953
2001-01-17,0.41975298523902893,0.42798399925231934,0.41975298523902893,0.4224970042705536,0.40846219658851624,86569
2001-01-18,0.41701000928878784,0.46639201045036316,0.41701000928878784,0.46639201045036316,0.4508990943431854,232369
2001-01-19,0.4334709942340851,0.460904985666275,0.4293549954891205,0.460904985666275,0.44559425115585327,15947
2001-01-22,0.44993099570274353,0.44993099570274353,0.4224970042705536,0.4334709942340851,0.41907161474227905,157191
2001-01-23,0.42524001002311707,0.42798399925231934,0.40603598952293396,0.41701000928878784,0.40315747261047363,717609
2001-01-24,0.41701000928878784,0.42798399925231934,0.41701000928878784,0.4224970042705536,0.40846219658851624,289322
2001-01-25,0.42524001002311707,0.4375860095024109,0.41975298523902893,0.42798399925231934,0.41376692056655884,836072
2001-01-26,0.4224970042705536,0.42798399925231934,0.4224970042705536,0.42524001002311707,0.41111403703689575,658378
2001-01-29,0.42524001002311707,0.42798399925231934,0.41701000928878784,0.41701000928878784,0.40315747261047363,369056
2001-01-30,0.42798399925231934,0.43895700573921204,0.4224970042705536,0.42524001002311707,0.41111403703689575,649266
2001-01-31,0.4334709942340851,0.44993099570274353,0.4334709942340851,0.4334709942340851,0.41907161474227905,132131
2001-02-01,0.41975298523902893,0.43621399998664856,0.41975298523902893,0.41975298523902893,0.40580931305885315,66066
2001-02-02,0.42798399925231934,0.42798399925231934,0.4224970042705536,0.4224970042705536,0.40846219658851624,282488
2001-02-05,0.42798399925231934,0.42798399925231934,0.41975298523902893,0.41975298523902893,0.40580931305885315,558141
2001-02-06,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.40846219658851624,6834
2001-02-07,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.40846219658851624,0
2001-02-08,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.40846219658851624,0
2001-02-09,0.42798399925231934,0.4334709942340851,0.42798399925231934,0.4334709942340851,0.41907161474227905,63788
2001-02-12,0.43621399998664856,0.4417009949684143,0.43621399998664856,0.43895700573921204,0.4243754744529724,220978
2001-02-13,0.4417009949684143,0.4417009949684143,0.4334709942340851,0.4334709942340851,0.41907161474227905,15947
2001-02-14,0.44993099570274353,0.44993099570274353,0.44993099570274353,0.44993099570274353,0.43498486280441284,54675
2001-02-15,0.44993099570274353,0.44993099570274353,0.43895700573921204,0.44993099570274353,0.43498486280441284,27338
2001-02-16,0.44993099570274353,0.44993099570274353,0.4334709942340851,0.4334709942340851,0.41907161474227905,11391
2001-02-20,0.44993099570274353,0.44993099570274353,0.44993099570274353,0.44993099570274353,0.43498486280441284,13669
2001-02-21,0.4417009949684143,0.4444440007209778,0.43895700573921204,0.4444440007209778,0.4296801686286926,50119
2001-02-22,0.43895700573921204,0.43895700573921204,0.43621399998664856,0.43895700573921204,0.4243754744529724,127575
2001-02-23,0.43895700573921204,0.43895700573921204,0.4334709942340851,0.4334709942340851,0.41907161474227905,34172
2001-02-26,0.42798399925231934,0.4417009949684143,0.42798399925231934,0.4417009949684143,0.42702823877334595,29616
2001-02-27,0.4444440007209778,0.4554179906845093,0.4444440007209778,0.4554179906845093,0.44028961658477783,25059
2001-02-28,0.44993099570274353,0.460904985666275,0.44993099570274353,0.44993099570274353,0.43498486280441284,45563
2001-03-01,0.4417009949684143,0.4417009949684143,0.43895700573921204,0.43895700573921204,0.4243754744529724,38728
2001-03-02,0.43895700573921204,0.43895700573921204,0.4307270050048828,0.4307270050048828,0.4164188802242279,29616
2001-03-05,0.4224970042705536,0.42524001002311707,0.4115230143070221,0.41701000928878784,0.40315747261047363,125297
