Date,Open,High,Low,Close,Adj Close,Volume
2000-12-29,8.875,9.0,8.8125,8.96875,4.191883087158203,3234400
2001-01-02,8.859375,8.875,8.5625,8.78125,4.104250907897949,6212000
2001-01-03,8.804688453674316,8.953125,8.375,8.390625,3.921675682067871,7304000
2001-01-04,8.40625,8.421875,7.71875,7.890625,3.6879827976226807,13245600
2001-01-05,7.921875,8.070313453674316,7.851562976837158,7.921875,3.7025887966156006,7532800
2001-01-08,7.984375,8.046875,7.859375,7.960937976837158,3.720844268798828,5707200
2001-01-09,7.960937976837158,7.992187976837158,7.859375,7.898437976837158,3.691633701324463,4166400
2001-01-10,7.882812976837158,7.976562976837158,7.78125,7.796875,3.644164562225342,10288000
2001-01-11,7.859375,7.867187976837158,7.125,7.179687976837158,3.355698823928833,9068800
2001-01-12,7.234375,7.390625,7.023437976837158,7.296875,3.410470962524414,15563200
2001-01-16,7.140625,7.304687976837158,6.851562976837158,7.25,3.388561964035034,12756000
2001-01-17,7.265625,7.453125,7.210937976837158,7.453125,3.48349928855896,7714400
2001-01-18,7.421875,7.578125,7.375,7.492187976837158,3.5017566680908203,5373600
2001-01-19,7.492187976837158,7.546875,7.28125,7.367187976837158,3.4433350563049316,7992000
2001-01-22,7.492187976837158,7.695312976837158,7.453125,7.601562976837158,3.55287766456604,6524000
2001-01-23,7.601562976837158,7.890625,7.492187976837158,7.515625,3.512711524963379,10184000
2001-01-24,7.59375,7.625,7.523437976837158,7.546875,3.5273165702819824,7172000
2001-01-25,7.578125,7.671875,7.515625,7.585937976837158,3.545574903488159,5728800
2001-01-26,7.585937976837158,7.632812976837158,7.328125,7.5,3.505409002304077,7090400
2001-01-29,7.50124979019165,7.684999942779541,7.487500190734863,7.487500190734863,3.4995663166046143,7195200
2001-01-30,7.518750190734863,7.537499904632568,7.393750190734863,7.46875,3.4908010959625244,6883200
2001-01-31,7.387499809265137,7.387499809265137,7.212500095367432,7.25,3.388561964035034,12556800
2001-02-01,7.268750190734863,7.28125,7.025000095367432,7.173749923706055,3.3529210090637207,12525600
2001-02-02,7.268750190734863,7.34250020980835,7.261250019073486,7.289999961853027,3.4072582721710205,5374400
2001-02-05,7.321249961853027,7.449999809265137,7.286250114440918,7.3125,3.417773723602295,5484800
2001-02-06,7.31374979019165,7.487500190734863,7.31374979019165,7.434999942779541,3.4750263690948486,5865600
2001-02-07,7.4375,7.599999904632568,7.4375,7.492499828338623,3.501903533935547,7822400
2001-02-08,7.492499828338623,7.644999980926514,7.492499828338623,7.625,3.563831090927124,5095200
2001-02-09,7.599999904632568,7.806250095367432,7.550000190734863,7.775000095367432,3.633939266204834,4294400
2001-02-12,7.806250095367432,7.925000190734863,7.606249809265137,7.715000152587891,3.605895519256592,7359200
2001-02-13,7.715000152587891,7.8125,7.613749980926514,7.724999904632568,3.6105711460113525,2992000
2001-02-14,7.756249904632568,7.806250095367432,7.647500038146973,7.724999904632568,3.6105711460113525,8260000
2001-02-15,7.724999904632568,7.75,7.651249885559082,7.724999904632568,3.6105711460113525,5865600
2001-02-16,7.775000095367432,7.912499904632568,7.775000095367432,7.887499809265137,3.68652081489563,5541600
2001-02-20,7.868750095367432,8.112500190734863,7.868750095367432,8.068750381469727,3.7712364196777344,8892000
2001-02-21,8.026249885559082,8.225000381469727,8.026249885559082,8.112500190734863,3.82486629486084,10873600
2001-02-22,8.113750457763672,8.149999618530273,7.948750019073486,8.067500114440918,3.803649663925171,8272000
2001-02-23,8.137499809265137,8.15625,7.847499847412109,8.016249656677246,3.7794859409332275,8984000
2001-02-26,8.047499656677246,8.118749618530273,8.0024995803833,8.026249885559082,3.78420090675354,6752800
2001-02-27,8.057499885559082,8.262499809265137,8.052499771118164,8.262499809265137,3.895589828491211,12172800
2001-02-28,8.237500190734863,8.238750457763672,8.056249618530273,8.131250381469727,3.833705425262451,7564800
2001-03-01,8.15625,8.2162504196167,8.100000381469727,8.168749809265137,3.8513870239257812,6105600
2001-03-02,8.168749809265137,8.21875,8.056249618530273,8.170000076293945,3.8519744873046875,5832800
2001-03-05,8.199999809265137,8.248749732971191,8.088749885559082,8.1537504196167,3.8443145751953125,3128800
2001-03-06,8.137499809265137,8.15625,8.087499618530273,8.118749618530273,3.827812910079956,2708000
2001-03-07,8.100000381469727,8.1875,8.043749809265137,8.125,3.8307580947875977,6393600
2001-03-08,8.131250381469727,8.198749542236328,8.037500381469727,8.173749923706055,3.853745222091675,7828000
2001-03-09,8.181249618530273,8.22249984741211,8.081250190734863,8.196249961853027,3.8643529415130615,5672800
2001-03-12,8.225000381469727,8.268750190734863,8.102499961853027,8.125,3.8307580947875977,6135200
2001-03-13,8.212499618530273,8.231249809265137,8.0625,8.0625,3.801292657852173,8314400
2001-03-14,8.024999618530273,8.024999618530273,7.93625020980835,7.996250152587891,3.7700579166412354,7020800
2001-03-15,8.024999618530273,8.103750228881836,7.997499942779541,8.081250190734863,3.8101303577423096,5829600
2001-03-16,7.987500190734863,8.108750343322754,7.96999979019165,8.03125,3.786557912826538,6590400
2001-03-19,7.5625,7.84375,7.5625,7.726250171661377,3.64275860786438,19055200
2001-03-20,7.5,7.536250114440918,7.400000095367432,7.471250057220459,3.522531032562256,24016800
2001-03-21,7.449999809265137,7.699999809265137,7.377500057220459,7.40500020980835,3.49129581451416,9149600
2001-03-22,7.400000095367432,7.425000190734863,7.03000020980835,7.143750190734863,3.3681209087371826,7578400
2001-03-23,7.143750190734863,7.193749904632568,6.981249809265137,7.166250228881836,3.3787295818328857,6686400
2001-03-26,7.25,7.457499980926514,7.25,7.432499885559082,3.5042617321014404,6368000
2001-03-27,7.460000038146973,7.684999942779541,7.460000038146973,7.670000076293945,3.616236686706543,12151200
2001-03-28,7.638750076293945,7.692500114440918,7.488749980926514,7.536250114440918,3.5531749725341797,6145600
2001-03-29,7.525000095367432,7.650000095367432,7.400000095367432,7.650000095367432,3.6068058013916016,6317600
2001-03-30,7.712500095367432,7.760000228881836,7.617499828338623,7.662499904632568,3.6127007007598877,4706400
2001-04-02,7.65625,7.803750038146973,7.53125,7.651249885559082,3.60739803314209,7185600
2001-04-03,7.65625,7.75,7.493750095367432,7.682499885559082,3.622129440307617,9112000
2001-04-04,7.625,7.650000095367432,7.513750076293945,7.599999904632568,3.583233118057251,8142400
2001-04-05,7.537499904632568,7.537499904632568,7.324999809265137,7.487500190734863,3.5301918983459473,8472000
2001-04-06,7.5,7.581250190734863,7.178750038146973,7.349999904632568,3.465362310409546,8940000
2001-04-09,7.306250095367432,7.612500190734863,7.306250095367432,7.5,3.5360865592956543,9444000
2001-04-10,7.625,7.78000020980835,7.618750095367432,7.699999809265137,3.6303813457489014,7186400
2001-04-11,7.6875,7.6875,7.412499904632568,7.56125020980835,3.5649642944335938,9365600
2001-04-12,7.59250020980835,7.625,7.478750228881836,7.518750190734863,3.5449259281158447,2788000
2001-04-16,7.518750190734863,7.642499923706055,7.518750190734863,7.612500190734863,3.5891270637512207,3058400
2001-04-17,7.643750190734863,7.862500190734863,7.618750095367432,7.862500190734863,3.7069966793060303,5532800
2001-04-18,7.893750190734863,7.893750190734863,7.587500095367432,7.675000190734863,3.61859393119812,8575200
2001-04-19,7.6875,7.71875,7.53125,7.583749771118164,3.5755724906921387,4243200
2001-04-20,7.46875,7.643750190734863,7.46875,7.556250095367432,3.5626068115234375,6104800
2001-04-23,7.556250095367432,7.606249809265137,7.387499809265137,7.483749866485596,3.5284247398376465,7848800
2001-04-24,7.512499809265137,7.56125020980835,7.4375,7.512499809265137,3.5419795513153076,5405600
2001-04-25,7.525000095367432,7.545000076293945,7.462500095367432,7.46750020980835,3.5207629203796387,5917600
2001-04-26,7.487500190734863,7.525000095367432,7.456250190734863,7.493750095367432,3.5331380367279053,7264000
2001-04-27,7.493750095367432,7.493750095367432,7.412499904632568,7.4375,3.5066192150115967,6334400
2001-04-30,7.4375,7.49875020980835,7.412499904632568,7.487500190734863,3.5301918983459473,4799200
2001-05-01,7.493750095367432,7.518750190734863,7.381249904632568,7.381249904632568,3.480098009109497,4280000
2001-05-02,7.462500095367432,7.462500095367432,7.337500095367432,7.369999885559082,3.4747931957244873,6736800
2001-05-03,7.381249904632568,7.40625,7.150000095367432,7.208749771118164,3.398766279220581,6074400
2001-05-04,7.15625,7.15625,6.818749904632568,6.931250095367432,3.267932891845703,23115200
2001-05-07,6.9375,7.03125,6.875,7.012499809265137,3.3062400817871094,12088800
2001-05-08,7.043749809265137,7.137499809265137,6.993750095367432,7.117499828338623,3.3557448387145996,12056000
2001-05-09,7.09250020980835,7.237500190734863,7.081250190734863,7.212500095367432,3.400536298751831,5427200
2001-05-10,7.212500095367432,7.231249809265137,7.068749904632568,7.179999828338623,3.3852131366729736,4574400
2001-05-11,7.168749809265137,7.226250171661377,7.131249904632568,7.196249961853027,3.3928730487823486,3775200
2001-05-14,7.21875,7.275000095367432,7.196249961853027,7.25,3.4182169437408447,3331200
2001-05-15,7.25,7.25,7.112500190734863,7.139999866485596,3.36635422706604,19509600
2001-05-16,7.037499904632568,7.131249904632568,6.900000095367432,7.131249904632568,3.362227201461792,13563200
2001-05-17,7.131249904632568,7.181250095367432,7.112500190734863,7.162499904632568,3.376960515975952,14004000
2001-05-18,7.175000190734863,7.206250190734863,7.125,7.131249904632568,3.362227201461792,11178400
2001-05-21,7.15625,7.172500133514404,7.09499979019165,7.099999904632568,3.34749436378479,6456000
2001-05-22,7.131249904632568,7.252500057220459,7.099999904632568,7.243750095367432,3.4152703285217285,11030400
2001-05-23,7.1875,7.25,7.162499904632568,7.21875,3.4366931915283203,4480800
2001-05-24,7.199999809265137,7.273749828338623,7.143750190734863,7.233749866485596,3.4438352584838867,8835200
2001-05-25,7.256249904632568,7.260000228881836,7.179999828338623,7.224999904632568,3.439669132232666,11471200
2001-05-29,7.212500095367432,7.212500095367432,7.127500057220459,7.162499904632568,3.4099137783050537,5624000
2001-05-30,7.199999809265137,7.284999847412109,7.132500171661377,7.179999828338623,3.4182448387145996,4275200
2001-05-31,7.177499771118164,7.291250228881836,7.177499771118164,7.28125,3.466449737548828,4294400
2001-06-01,7.349999904632568,7.349999904632568,7.182499885559082,7.255000114440918,3.453950881958008,3756000
2001-06-04,7.300000190734863,7.331250190734863,7.21999979019165,7.331250190734863,3.4902517795562744,4829600
2001-06-05,7.324999809265137,7.403749942779541,7.291250228881836,7.369999885559082,3.508699893951416,10525600
2001-06-06,7.381249904632568,7.4375,7.331250190734863,7.394999980926514,3.5206024646759033,10888800
2001-06-07,7.381249904632568,7.443749904632568,7.377500057220459,7.40500020980835,3.5253634452819824,8867200
2001-06-08,7.40500020980835,7.454999923706055,7.40500020980835,7.448750019073486,3.546191692352295,3647200
2001-06-11,7.448750019073486,7.581250190734863,7.448750019073486,7.574999809265137,3.606297731399536,6916000
2001-06-12,7.5625,7.675000190734863,7.542500019073486,7.616250038146973,3.625934600830078,6693600
2001-06-13,7.587500095367432,7.59375,7.357500076293945,7.381249904632568,3.5140559673309326,5998400
2001-06-14,7.356249809265137,7.356249809265137,7.258749961853027,7.271249771118164,3.4616858959198,5038400
2001-06-15,7.21875,7.5,7.21875,7.461249828338623,3.552140235900879,7374400
2001-06-18,7.474999904632568,7.568749904632568,7.457499980926514,7.474999904632568,3.558689832687378,5852800
2001-06-19,7.474999904632568,7.576250076293945,7.428750038146973,7.576250076293945,3.6068906784057617,2964000
2001-06-20,7.574999809265137,7.675000190734863,7.418749809265137,7.5625,3.600346565246582,4490400
2001-06-21,7.556250095367432,7.568749904632568,7.385000228881836,7.525000095367432,3.582491397857666,11620800
2001-06-22,7.518750190734863,7.651249885559082,7.493750095367432,7.587500095367432,3.6122474670410156,5453600
2001-06-25,7.574999809265137,7.637499809265137,7.526249885559082,7.556250095367432,3.597370147705078,5251200
2001-06-26,7.556250095367432,7.574999809265137,7.476250171661377,7.548749923706055,3.593797206878662,4508800
2001-06-27,7.548749923706055,7.625,7.493750095367432,7.59250020980835,3.6146275997161865,4787200
2001-06-28,7.599999904632568,7.625,7.474999904632568,7.493750095367432,3.5676157474517822,4650400
2001-06-29,7.497499942779541,7.53000020980835,7.429999828338623,7.526249885559082,3.5830864906311035,3658400
2001-07-02,7.506249904632568,7.525000095367432,7.449999809265137,7.49875020980835,3.569995164871216,5221600
2001-07-03,7.5,7.518750190734863,7.447500228881836,7.514999866485596,3.5777318477630615,4038400
2001-07-05,7.539999961853027,7.5625,7.5,7.533750057220459,3.5866572856903076,4547200
2001-07-06,7.533750057220459,7.536250114440918,7.485000133514404,7.492499828338623,3.5670197010040283,7452800
2001-07-09,7.493750095367432,7.512499809265137,7.409999847412109,7.458749771118164,3.5509510040283203,7028800
2001-07-10,7.46875,7.5,7.425000190734863,7.481249809265137,3.561663866043091,8161600
2001-07-11,7.481249809265137,7.489999771118164,7.368750095367432,7.393750190734863,3.5200066566467285,5035200
2001-07-12,7.362500190734863,7.375,7.287499904632568,7.327499866485596,3.488467216491699,3660000
2001-07-13,7.337500095367432,7.362500190734863,7.256249904632568,7.291250228881836,3.4712092876434326,3515200
2001-07-16,7.287499904632568,7.393750190734863,7.271249771118164,7.298749923706055,3.474778890609741,2704800
2001-07-17,7.300000190734863,7.321249961853027,7.177499771118164,7.18874979019165,3.4224119186401367,3880000
2001-07-18,7.177499771118164,7.276249885559082,7.162499904632568,7.21750020980835,3.4360995292663574,3182400
2001-07-19,7.242499828338623,7.329999923706055,7.224999904632568,7.328750133514404,3.489061117172241,8317600
2001-07-20,7.368750095367432,7.375,7.036250114440918,7.12624979019165,3.3926544189453125,10944000
2001-07-23,7.003749847412109,7.005000114440918,6.75,6.856249809265137,3.264113664627075,12451200
2001-07-24,6.856249809265137,6.856249809265137,6.586249828338623,6.627500057220459,3.1552116870880127,10577600
2001-07-25,6.658750057220459,6.887499809265137,6.612500190734863,6.887499809265137,3.278991937637329,14348800
2001-07-26,6.887499809265137,6.929999828338623,6.71875,6.84375,3.2581629753112793,10791200
2001-07-27,6.875,6.880000114440918,6.711249828338623,6.793749809265137,3.2343592643737793,7200800
2001-07-30,6.818749904632568,6.900000095367432,6.650000095367432,6.892499923706055,3.281372547149658,7154400
2001-07-31,6.900000095367432,7.03125,6.75,6.75,3.213531494140625,7909600
2001-08-01,6.75124979019165,6.809999942779541,6.675000190734863,6.75,3.213531494140625,8974400
2001-08-02,6.768750190734863,6.849999904632568,6.68874979019165,6.793749809265137,3.2343592643737793,4785600
2001-08-03,6.8125,6.891250133514404,6.695000171661377,6.872499942779541,3.2718505859375,5170400
2001-08-06,6.872499942779541,6.887499809265137,6.68874979019165,6.731249809265137,3.204603672027588,7691200
2001-08-07,6.71875,6.837500095367432,6.701250076293945,6.807499885559082,3.240903615951538,3309600
2001-08-08,6.807499885559082,6.837500095367432,6.724999904632568,6.731249809265137,3.204603672027588,4686400
2001-08-09,6.731249809265137,6.756249904632568,6.664999961853027,6.6875,3.183776378631592,5585600
2001-08-10,6.68874979019165,6.737500190734863,6.606249809265137,6.675000190734863,3.177825450897217,5957600
2001-08-13,6.676249980926514,6.721250057220459,6.662499904632568,6.675000190734863,3.177825450897217,2577600
2001-08-14,6.675000190734863,6.704999923706055,6.650000095367432,6.6875,3.183776378631592,2212000
2001-08-15,6.71875,6.746250152587891,6.678750038146973,6.690000057220459,3.184966564178467,5592000
2001-08-16,6.681250095367432,6.787499904632568,6.675000190734863,6.767499923706055,3.221863031387329,2786400
2001-08-17,6.742499828338623,6.787499904632568,6.716249942779541,6.737500190734863,3.207581043243408,1926400
2001-08-20,6.738749980926514,6.856249809265137,6.731249809265137,6.856249809265137,3.264113664627075,3272800
2001-08-21,6.866250038146973,6.891250133514404,6.786250114440918,6.809999942779541,3.2420952320098877,3415200
2001-08-22,6.8125,6.893750190734863,6.766250133514404,6.868750095367432,3.2700655460357666,5812000
2001-08-23,6.868750095367432,6.90625,6.84375,6.877500057220459,3.274233341217041,7665600
2001-08-24,6.878749847412109,6.931250095367432,6.856249809265137,6.918749809265137,3.2938692569732666,3752000
2001-08-27,6.927499771118164,6.958749771118164,6.887499809265137,6.93625020980835,3.302201271057129,4640800
2001-08-28,6.942500114440918,6.996250152587891,6.9375,6.965000152587891,3.3158888816833496,21462400
2001-08-29,6.925000190734863,6.963749885559082,6.862500190734863,6.893750190734863,3.3152873516082764,6904000
2001-08-30,6.893750190734863,6.897500038146973,6.818749904632568,6.856249809265137,3.2972514629364014,5319200
2001-08-31,6.84375,6.893750190734863,6.793749809265137,6.793749809265137,3.2671959400177,4521600
2001-09-04,6.806250095367432,6.866250038146973,6.803750038146973,6.836249828338623,3.2876360416412354,5612800
2001-09-05,6.84375,6.881249904632568,6.778749942779541,6.831250190734863,3.2852303981781006,5152000
2001-09-06,6.862500190734863,6.960000038146973,6.858749866485596,6.925000190734863,3.3303160667419434,6524800
2001-09-07,6.918749809265137,7.072500228881836,6.912499904632568,7.014999866485596,3.3735971450805664,7538400
2001-09-10,7.018750190734863,7.025000095367432,6.892499923706055,6.949999809265137,3.3423380851745605,7689600
2001-09-17,6.962500095367432,6.981249809265137,6.793749809265137,6.918749809265137,3.3273074626922607,8987200
2001-09-18,6.918749809265137,7.003749847412109,6.863749980926514,6.9375,3.33632755279541,5956800
2001-09-19,6.956250190734863,7.018750190734863,6.707499980926514,6.849999904632568,3.2942473888397217,7572000
2001-09-20,6.868750095367432,6.917500019073486,6.8125,6.881249904632568,3.309274435043335,9816800
2001-09-21,6.862500190734863,6.93625020980835,6.690000057220459,6.704999923706055,3.2245144844055176,11778400
2001-09-24,6.704999923706055,6.704999923706055,6.587500095367432,6.606249809265137,3.1770246028900146,5484000
2001-09-25,6.618750095367432,6.71875,6.539999961853027,6.65625,3.201070785522461,8848000
2001-09-26,6.62624979019165,6.631249904632568,6.525000095367432,6.570000171661377,3.159592390060425,7396800
2001-09-27,6.543749809265137,6.559999942779541,6.401249885559082,6.487500190734863,3.119915723800659,9253600
2001-09-28,6.474999904632568,6.693749904632568,6.474999904632568,6.693749904632568,3.219104766845703,8128000
2001-10-01,6.670000076293945,6.75,6.627500057220459,6.712500095367432,3.2281205654144287,6573600
2001-10-02,6.712500095367432,6.762499809265137,6.386250019073486,6.661250114440918,3.2034759521484375,9252000
2001-10-03,6.606249809265137,6.764999866485596,6.606249809265137,6.758749961853027,3.250363826751709,6795200
2001-10-04,6.800000190734863,6.851250171661377,6.662499904632568,6.793749809265137,3.2671959400177,3910400
2001-10-05,6.804999828338623,6.90500020980835,6.796249866485596,6.838749885559082,3.288836717605591,3313600
2001-10-08,6.875,6.896249771118164,6.78000020980835,6.801249980926514,3.2708022594451904,2644800
2001-10-09,6.801249980926514,6.801249980926514,6.65500020980835,6.65500020980835,3.2004685401916504,2532800
2001-10-10,6.675000190734863,6.742499828338623,6.591249942779541,6.715000152587891,3.229323387145996,2792800
2001-10-11,6.71999979019165,6.75,6.612500190734863,6.612500190734863,3.1800317764282227,3564000
2001-10-12,6.599999904632568,6.65625,6.581250190734863,6.606249809265137,3.1770246028900146,5376000
2001-10-15,6.606249809265137,6.683750152587891,6.576250076293945,6.637499809265137,3.1920528411865234,3524000
2001-10-16,6.650000095367432,6.768750190734863,6.643750190734863,6.753749847412109,3.2479588985443115,2969600
2001-10-17,6.783750057220459,6.783750057220459,6.650000095367432,6.668749809265137,3.2070813179016113,3631200
2001-10-18,6.6875,6.71875,6.56374979019165,6.565000057220459,3.157186269760132,2774400
2001-10-19,6.5625,6.712500095367432,6.550000190734863,6.630000114440918,3.188446283340454,2192800
2001-10-22,6.612500190734863,6.65500020980835,6.551249980926514,6.65500020980835,3.2004685401916504,2804000
2001-10-23,6.65625,6.675000190734863,6.550000190734863,6.550000190734863,3.149972677230835,3551200
2001-10-24,6.579999923706055,6.599999904632568,6.519999980926514,6.59250020980835,3.170413017272949,5384000
2001-10-25,6.581250190734863,6.706250190734863,6.568749904632568,6.681250095367432,3.213092565536499,3161600
2001-10-26,6.692500114440918,6.692500114440918,6.523749828338623,6.606249809265137,3.1770246028900146,4149600
2001-10-29,6.631249904632568,6.75124979019165,6.568749904632568,6.727499961853027,3.235335350036621,4950400
2001-10-30,6.731249809265137,6.746250152587891,6.650000095367432,6.677499771118164,3.2112886905670166,3203200
2001-10-31,6.693749904632568,6.722499847412109,6.625,6.637499809265137,3.1920528411865234,2940000
2001-11-01,6.662499904632568,6.75,6.612500190734863,6.75,3.2461557388305664,3610400
2001-11-02,6.75,6.757500171661377,6.631249904632568,6.703750133514404,3.2239151000976562,2840800
2001-11-05,6.675000190734863,6.9375,6.675000190734863,6.9375,3.33632755279541,5144800
2001-11-06,6.9375,7.03125,6.914999961853027,7.016250133514404,3.3741989135742188,6470400
2001-11-07,7.012499809265137,7.022500038146973,6.887499809265137,6.93625020980835,3.3357250690460205,4052000
2001-11-08,6.949999809265137,7.070000171661377,6.949999809265137,7.057499885559082,3.3940372467041016,4171200
2001-11-09,7.056250095367432,7.090000152587891,6.9375,7.025000095367432,3.378406524658203,3013600
2001-11-12,7.0,7.027500152587891,6.923749923706055,7.011250019073486,3.371793746948242,3310400
2001-11-13,7.017499923706055,7.033750057220459,6.947500228881836,7.010000228881836,3.3711929321289062,2289600
2001-11-14,7.011250019073486,7.018750190734863,6.84375,6.87624979019165,3.3068699836730957,3877600
2001-11-15,6.875,6.916250228881836,6.775000095367432,6.823750019073486,3.281623601913452,4747200
2001-11-16,6.823750019073486,6.856249809265137,6.71875,6.824999809265137,3.28222393989563,4460000
2001-11-19,6.855000019073486,6.855000019073486,6.6875,6.778749942779541,3.259982109069824,5657600
2001-11-20,6.78125,6.956250190734863,6.772500038146973,6.956250190734863,3.3453433513641357,6953600
2001-11-21,6.931250095367432,6.931250095367432,6.755000114440918,6.871250152587891,3.304466962814331,4416800
2001-11-23,6.841249942779541,6.894999980926514,6.833749771118164,6.881249904632568,3.309274435043335,2400000
2001-11-26,6.893750190734863,6.943749904632568,6.849999904632568,6.925000190734863,3.3303160667419434,2927200
2001-11-27,6.925000190734863,6.992499828338623,6.849999904632568,6.929999828338623,3.3327198028564453,20448000
2001-11-28,6.875,6.900000095367432,6.775000095367432,6.824999809265137,3.315715789794922,6945600
2001-11-29,6.8125,6.90625,6.712500095367432,6.90625,3.35518741607666,4234400
2001-11-30,6.90625,6.940000057220459,6.892499923706055,6.925000190734863,3.3642985820770264,4858400
2001-12-03,6.925000190734863,6.925000190734863,6.818749904632568,6.902500152587891,3.3533661365509033,5769600
2001-12-04,6.887499809265137,6.974999904632568,6.831250190734863,6.96875,3.3855531215667725,3646400
2001-12-05,6.997499942779541,7.012499809265137,6.913750171661377,6.943749904632568,3.373408317565918,4384000
2001-12-06,6.931250095367432,6.931250095367432,6.831250190734863,6.875,3.3400073051452637,6710400
2001-12-07,6.84499979019165,6.991250038146973,6.822500228881836,6.96875,3.3855531215667725,4882400
2001-12-10,6.956250190734863,6.956250190734863,6.860000133514404,6.902500152587891,3.3533661365509033,2404800
2001-12-11,6.872499942779541,6.881249904632568,6.71999979019165,6.75,3.2792797088623047,7068800
2001-12-12,6.75,6.800000190734863,6.631249904632568,6.787499904632568,3.297498941421509,5574400
2001-12-13,6.817500114440918,6.920000076293945,6.786250114440918,6.90625,3.35518741607666,7272000
2001-12-14,6.849999904632568,6.87624979019165,6.787499904632568,6.84250020980835,3.3242170810699463,6164800
2001-12-17,6.84250020980835,6.84375,6.724999904632568,6.768750190734863,3.2883896827697754,4563200
2001-12-18,6.768750190734863,6.824999809265137,6.732500076293945,6.800000190734863,3.3035695552825928,5450400
2001-12-19,6.769999980926514,6.96750020980835,6.75,6.962500095367432,3.3825173377990723,6428000
2001-12-20,6.932499885559082,6.989999771118164,6.858749866485596,6.962500095367432,3.3825173377990723,4715200
2001-12-21,6.956250190734863,7.050000190734863,6.898749828338623,6.958749771118164,3.38069486618042,5516800
2001-12-24,6.987500190734863,7.077499866485596,6.981249809265137,7.056250095367432,3.4280624389648438,1763200
2001-12-26,7.106249809265137,7.159999847412109,7.056250095367432,7.056250095367432,3.4280624389648438,2524000
2001-12-27,7.057499885559082,7.081250190734863,7.022500038146973,7.06374979019165,3.4317054748535156,2500000
2001-12-28,7.06374979019165,7.087500095367432,7.016250133514404,7.059999942779541,3.429882764816284,3549600
2001-12-31,7.037499904632568,7.152500152587891,7.037499904632568,7.050000190734863,3.425025701522827,5012000
2002-01-02,7.03125,7.132500171661377,6.90625,7.118750095367432,3.458425998687744,5219200
2002-01-03,7.147500038146973,7.147500038146973,7.03125,7.074999809265137,3.437171697616577,3762400
2002-01-04,7.081250190734863,7.082499980926514,6.985000133514404,7.037499904632568,3.4189512729644775,3256800
2002-01-07,7.050000190734863,7.073750019073486,6.981249809265137,7.0625,3.4310998916625977,3675200
2002-01-08,7.0625,7.074999809265137,6.940000057220459,6.949999809265137,3.376443862915039,4701600
2002-01-09,6.949999809265137,7.043749809265137,6.90625,6.965000152587891,3.3837318420410156,9625600
2002-01-10,6.96875,7.046249866485596,6.941249847412109,6.981249809265137,3.3916268348693848,4676000
2002-01-11,6.987500190734863,7.0,6.931250095367432,6.931250095367432,3.3673336505889893,3747200
