Date,Open,High,Low,Close,Adj Close,Volume
2000-12-29,12.973811149597168,13.089995384216309,12.915719985961914,12.973811149597168,8.773832321166992,2665721
2001-01-02,12.780172348022461,12.799535751342773,12.315439224243164,12.586532592773438,8.511931419372559,3059495
2001-01-03,12.489713668823242,13.01253890991211,12.237982749938965,12.799535751342773,8.655977249145508,3682433
2001-01-04,13.01253890991211,13.729002952575684,12.915719985961914,13.651548385620117,9.232168197631836,4168518
2001-01-05,13.709638595581055,13.709638595581055,13.031903266906738,13.148085594177246,8.891688346862793,3934190
2001-01-08,13.148085594177246,13.167449951171875,12.799535751342773,12.935084342956543,8.74764347076416,2331013
2001-01-09,13.05126667022705,13.167449951171875,12.954446792602539,13.01253890991211,8.800023078918457,1699038
2001-01-10,13.089995384216309,13.109358787536621,12.4509859085083,12.876992225646973,8.70836067199707,3144705
2001-01-11,12.973811149597168,12.973811149597168,12.509078025817871,12.702716827392578,8.59050178527832,2974931
2001-01-12,12.780172348022461,12.780172348022461,11.792613983154297,12.005616188049316,8.119071960449219,6883299
2001-01-16,12.0830717086792,12.489713668823242,11.928160667419434,12.39289379119873,8.380979537963867,3623367
2001-01-17,12.509078025817871,12.509078025817871,12.257347106933594,12.354166984558105,8.35478687286377,1610923
2001-01-18,12.354166984558105,12.354166984558105,11.947525024414062,12.160528182983398,8.223833084106445,2340373
2001-01-19,12.237982749938965,12.237982749938965,11.928160667419434,12.044343948364258,8.145259857177734,2534678
2001-01-22,11.928160667419434,12.179891586303711,11.85070514678955,12.044343948364258,8.145259857177734,3186665
2001-01-23,12.005616188049316,12.315439224243164,11.870068550109863,12.102436065673828,8.184547424316406,3960011
2001-01-24,12.39289379119873,12.586532592773438,12.296074867248535,12.41225814819336,8.39406967163086,5906610
2001-01-25,12.818900108337402,13.283634185791016,12.74144458770752,13.225542068481445,8.944074630737305,4219515
2001-01-26,13.244906425476074,13.244906425476074,12.780172348022461,13.109358787536621,8.865501403808594,2218691
2001-01-29,13.01253890991211,13.278985977172852,12.984655380249023,13.136467933654785,8.883840560913086,1577678
2001-01-30,13.275888442993164,13.514451026916504,12.972262382507324,13.474173545837402,9.112215995788574,2358448
2001-01-31,13.632184028625488,13.91102409362793,13.508255004882812,13.728228569030762,9.284026145935059,3457788
